0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.0,0.7250240310534515,0.06531653187774654,0.26527035332267485,0.22582851831824474,0.034303953730470245,0.38896654588862395,0.09792667519299857,0.493347561799971,0.2031899259847084,0.31197931483484914,0.03343767087817571,0.614668378777349,0.0,0.7865167143850542,0.0009104089144529798,0.9143287848824535,0.015229492589116113,0.3547092083266722,0.37756659240544577,0.6651449639687737,0.31797628700720454,0.8604443846364509,0.2929395123470017,1.0,0.2922871526440513,0.3718687591639941,0.7198577516959411,0.5104504920492191,0.6224206992886526,0.4347132629294932,0.56336025964481,0.3533432680023466,0.558441439243884,0.36318138790108356,1.0,0.43913385052658194,0.8299762813590686,0.38578011147899627,0.7270241771989694,0.32918622373420475,0.716851884341708,H
0.0,0.7290711709759184,0.11952962033335765,0.45515968729761846,0.3245294438819419,0.31664755079309054,0.538141527811628,0.4162658063425713,0.7063708890677904,0.5575657168067006,0.35104595434475044,0.0,0.6568643022415502,0.0036192702786376216,0.8481106213062334,0.01119423307377624,0.9957720541123042,0.022426944240182985,0.3034687038478351,0.14822773439865972,0.6520179489332159,0.19431252019296563,0.8521473108558234,0.25012174018660027,1.0,0.28523448581781047,0.27325203626946554,0.3808208156359545,0.598536128639836,0.6012442160357733,0.6020241862335781,0.7855411056081458,0.5532684907553548,0.8789548289684931,0.25032131377896805,0.6367250339434615,0.5072603383868511,0.7952297126064032,0.5557514238332144,0.9253402901296383,0.5541685942511547,1.0,H
0.0,0.7693666106185275,0.12268351897928963,0.491226747158022,0.33930891214621556,0.3566616683922228,0.5544576870899147,0.45425686914056923,0.7028281703740596,0.6019599333649902,0.34713304142478135,0.01021564910751123,0.6450653285585192,0.004386220980167781,0.8256178262221924,0.007235659071624851,0.9696323997791652,0.0,0.3202736155848922,0.1503632425405376,0.6580273594532952,0.17729489235384022,0.8520187144737532,0.21049546814467684,1.0,0.22068330401185315,0.2978318956904396,0.3750791420483,0.6121274617832714,0.6073629999247502,0.5765349452570591,0.7745997163860368,0.500466914506489,0.832570293707818,0.2770056491129151,0.6250047031135261,0.5240105280756578,0.8065247753533498,0.5409911990606624,0.938765948420143,0.5112235791562628,1.0,H
0.0,0.7607589707218901,0.12453942151282191,0.4956895890912567,0.33762979496077855,0.3699940530833547,0.5477609719145742,0.45616976348063426,0.6979354416786762,0.6021234240851489,0.3445256360341627,0.013966384710524662,0.6414133396827505,0.004032007880206351,0.8293433867643408,0.005511954554608531,0.9778821741034924,0.0,0.3088516832753599,0.16236655657633545,0.6562907207723626,0.19231464767548923,0.853703773410882,0.21975723191698684,1.0,0.22628840563156713,0.2821735407475304,0.4000306777101072,0.605581463855125,0.6272187862526937,0.577365875558793,0.7770518688480536,0.5017466029979107,0.8259806492838617,0.2590251826367662,0.657884938038972,0.5100825837064823,0.811884795325815,0.5388350395398112,0.9364423985859679,0.5163515623627409,1.0,H
0.0,0.7401103531855475,0.11901411703797381,0.4754232174396013,0.3285338513759827,0.33771400901547793,0.5415100678835079,0.4383293419573072,0.7080199140047465,0.5980375051914558,0.35255262519704,0.0022248454932121842,0.6538077861664674,0.0,0.8415249770450788,0.00800612908153339,0.9865727268968798,0.013501581541758899,0.31152078905058955,0.1439752864250788,0.6582085376924107,0.19116020087698965,0.8527698848500259,0.23950917708965128,1.0,0.2550728902033728,0.28171616464142885,0.37674102058776054,0.6023084565173146,0.6084108646526335,0.5906096490683391,0.7878158215571208,0.532055157744611,0.8659294438800665,0.25601639913453655,0.6424837965754312,0.5093677210745816,0.8108188184160808,0.5443854543084726,0.9349020218082374,0.530161588677499,1.0,H
0.0,0.6892092719263095,0.13575157649028183,0.4595117292170682,0.3427941762291681,0.3538737508175727,0.5473300037643857,0.4531290942802525,0.7092882358585584,0.583453544099806,0.3509295885412368,0.0,0.6531267327525488,0.012884598769814638,0.8489424268187094,0.014028608293381976,1.0,0.010386115455090085,0.2960995104061891,0.15578233398475907,0.6438836561020066,0.20845486690524023,0.8395531586953618,0.2494120820862766,0.982685615192998,0.26547362515500517,0.2565827206420973,0.39259601711575975,0.59159595861994,0.6252774140172519,0.5832131212662293,0.7960311414460451,0.5260559236064559,0.8677267221386771,0.23107615578159763,0.6445668392657933,0.4883042572003662,0.8086992739654043,0.5323883226653372,0.937305024402009,0.5261382345948163,1.0,H
0.0,1.0,0.045893362948017366,0.5984866663988865,0.21997382331267523,0.30225393358981933,0.41687545763984246,0.23112412694144965,0.5735672716652899,0.2499515698268238,0.24426583114262926,0.051071933517785474,0.558447230734772,0.0,0.7379570255369348,0.05356769930516968,0.8787551728242917,0.11388368191447625,0.24352151265672775,0.23949220870788596,0.6236505974111618,0.2458211096860791,0.8409329806510657,0.316252513959525,1.0,0.35647245734921024,0.25651795380741804,0.48786548106243127,0.616725408527114,0.565313146461292,0.5932296850011886,0.7127888413323774,0.5182063534205351,0.7741996348802185,0.2751291966252925,0.745243653053502,0.5607054692252017,0.8027081471038163,0.5436661924056725,0.8749856784529972,0.47693867003330515,0.8897741115934943,H
0.0,1.0,0.05955128470365446,0.6229227185128027,0.2301396801573139,0.3285708025402118,0.42225804223116065,0.23755800944034816,0.5805399154288615,0.23270565971321572,0.2331723661918748,0.03835199936238012,0.5501036901468606,0.0,0.7362130514773133,0.04464487933511676,0.8817318631478575,0.1008554118909585,0.21420476160600582,0.20389767845946724,0.6014652254078209,0.21800374204588338,0.8308288755292144,0.2871486974670919,1.0,0.3365881351362735,0.21524952539109432,0.43888599183432436,0.5994279154867391,0.5412466745130596,0.6035777579562706,0.6946041842670413,0.5442142331298481,0.7653592858997652,0.22740336579720705,0.6882857058981116,0.5427437403123195,0.7601071473700378,0.551716046997071,0.8386566415499837,0.4975430660382321,0.8618217010013723,H
0.0,0.829042954372603,0.07442405196274791,0.3556301576888189,0.27836911044869356,0.16701807834932336,0.4776570765120427,0.30612465318449655,0.6161767301207438,0.45790697306615635,0.26027531812160776,0.0,0.5884521803560023,0.11137855146182522,0.7669775634888232,0.1981561497077831,0.906861083574259,0.29538631027943235,0.25877550048932496,0.348919769429626,0.6202500906233241,0.43024101062423087,0.8389092207178868,0.49693348929979453,1.0,0.5907658138760635,0.2768560986985555,0.6956437830662144,0.5883311049215655,0.6966513723173412,0.5359908155141957,0.590111171147833,0.44189536866197804,0.5535955200816162,0.30765716317928743,1.0,0.5345004838489984,0.8621316408449816,0.4986918204618605,0.7538509308439025,0.42729827627473826,0.7403394652870188,H
0.0,0.8401674407829244,0.0683488500535505,0.38085936816720445,0.2829021936307337,0.19353635275601325,0.5054541112953539,0.311963798646589,0.656159971652068,0.4255303269713144,0.2527547112320548,0.0,0.5848711562729572,0.07468511562766388,0.7640006555587022,0.1422264189961094,0.9016879955304828,0.2067485134752203,0.26247116761621764,0.3543947180510384,0.6256966748279382,0.3867516309305993,0.8411939275575273,0.4434279026249985,1.0,0.5151340408635429,0.28259510806563304,0.69764531054248,0.590010964725994,0.6511336148372218,0.5266174674033485,0.6024472802145369,0.4313173029729093,0.588116314514709,0.30780137422919374,1.0,0.5359248170058297,0.8405062016760404,0.4834344326971016,0.7833327697036202,0.40381019438064925,0.7994615198333522,H
0.0,1.0,0.05439373799339713,0.6277585691603885,0.21111325300754621,0.3412734646999602,0.3988413341172274,0.24843512751170108,0.5567200532684973,0.23113395207851467,0.21449433550688002,0.07949459979551605,0.533749848782779,0.0,0.7169241201715555,0.024146033517585087,0.8602028013380825,0.052158991436221505,0.2143350833939481,0.24138596721267477,0.6049468421562674,0.19827281803417515,0.8348254878202493,0.23665717123838595,1.0,0.2516597894939316,0.23243768921892333,0.4668118985386136,0.5925784689764317,0.5256124942651397,0.598991613841562,0.68988601292381,0.5436430526699451,0.7707121067968684,0.25661207099432504,0.7042764933771973,0.542605867679688,0.7477523960602872,0.5478296928544978,0.838429868634305,0.49221191554113125,0.874349594848369,H
0.0,0.5210297269541841,0.15110144374886245,0.27521034667043104,0.38281214694617155,0.0780102099905209,0.5839792952175672,0.01911913212764906,0.7199884281005654,0.04848447180306854,0.25191733972956376,0.0,0.6898312507477886,0.13801845808647942,0.8890846579618313,0.2699871289070816,1.0,0.3199013550694776,0.18681995603017668,0.30417661978800165,0.6910780432260284,0.4609353360577306,0.7974805088734397,0.49462050561130805,0.7918063221462726,0.48746515732129975,0.1581279092836355,0.6158670839436273,0.6248582901059903,0.7385381369152436,0.652231234680391,0.7285818817113616,0.5784421702662613,0.6931686073034089,0.14329532728065045,0.9128980812416765,0.5138567400536583,1.0,0.5513543654236991,0.9661156831119448,0.4928650672557277,0.9379482841234095,H
0.0,0.8603010032309119,0.12311592895728506,0.4729191389145818,0.3654243225471886,0.16310253737202973,0.5364683693362285,0.03655783682236463,0.6469756866679891,0.07294092386473375,0.26634101468825233,0.0015181550393631063,0.6749947652379648,0.0,0.906116253668832,0.08630307828659539,1.0,0.14091649859952027,0.22043936905664716,0.25752488486497116,0.7784249942726935,0.36713772920889026,0.8914836654015237,0.44981377002145323,0.8490851269896398,0.4410239083297656,0.2235644385875003,0.5915182098935541,0.7541756273630147,0.7136406178044689,0.7486311796690905,0.7017548900552225,0.6357593339202361,0.6580243453348208,0.25006787262029134,0.9258777519498705,0.6831087449014758,1.0,0.6739928642266778,0.9311095357219634,0.5772622899879275,0.8547385270500383,H
1.0,0.8267629261417133,0.95910519647034,0.5301340466150687,0.7526231870641117,0.22917685897247864,0.5463556129643367,0.22179129865251973,0.3764089377048946,0.2567076746293039,0.6039240429379187,0.09719950368116706,0.3670304027704549,0.018995419812574774,0.21103314747880578,0.006597535265648002,0.07511843209926086,0.0,0.5615286690508705,0.3795025392895171,0.3077340541305119,0.3025165815147422,0.14935599876511962,0.2844123628879434,0.0,0.27001878360800546,0.5746169308137218,0.6696242899006853,0.4292825178209368,0.7149305485833269,0.6170666982406133,0.747514773850412,0.7279626897665051,0.7196300131686056,0.6210587629025728,0.9615907187008728,0.5455618010340733,1.0,0.6948112377291711,0.9769644249624054,0.7789676988195132,0.8984639526192996,H
1.0,0.8587485218147565,0.9414908120453287,0.560981151396254,0.7309126558727473,0.25694232571995257,0.5219754524418412,0.25107139014105123,0.3403514506002858,0.24972678836189482,0.6094472725998478,0.09397252951802348,0.3773569191508918,0.009450049566617404,0.2160550635384233,0.0,0.07119571830307231,0.0018084294072991667,0.5595348893916222,0.3672971252469333,0.3024524546791113,0.29257888714961217,0.15043382887438966,0.2821944454749674,0.0,0.2799184970139135,0.5703207615099429,0.666414911439931,0.42294199447840214,0.6958865152406967,0.6200130430046936,0.7457892369472575,0.7214648342297405,0.723510745093957,0.6150982185729512,0.9698934709939773,0.5325824414544379,1.0,0.6887030252197324,0.9749282063861294,0.7717881923908593,0.8916705011350211,H
1.0,0.8331428128892264,0.945133957240875,0.5170652670005317,0.7363331350873558,0.2296115750299728,0.5327114615440601,0.22553540404495487,0.35790036542792947,0.24721821494119497,0.5979335842391686,0.09360502790456202,0.36881796292941554,0.010508506987105598,0.2203357972291024,0.0,0.08576281256854862,0.001999134170375377,0.5605048110988391,0.38565809566297904,0.3029652367528826,0.3073599738966499,0.14865853706449664,0.279040573422187,0.0,0.2610342351382584,0.5793266387161752,0.6896430223730154,0.43705823767663443,0.7190109428899294,0.6306516003873013,0.7280467320437157,0.7388748432778607,0.6988570057967275,0.630519574712392,0.9904529345990326,0.551577323652851,1.0,0.6987171764586163,0.9571581335590827,0.7753333016170889,0.892256880895574,H
1.0,0.8577563955325177,0.9473754207341109,0.5462234863510431,0.7508627283554908,0.24661610619292412,0.5509303828257175,0.233057644085037,0.38122427819089805,0.27216738475014257,0.5974889734709751,0.11681078839898862,0.3629386733330047,0.034322904026433794,0.20859722802501388,0.01129028079363276,0.07538867067942506,0.0,0.5581923327138498,0.39310211420754315,0.3059009627375997,0.3045430730616026,0.14675492404384122,0.27521243830498304,0.0,0.2574262202528927,0.5754376083577838,0.6823714908577444,0.44019638536779954,0.7405056297604138,0.6197871529893402,0.7602205709287743,0.7295698382009328,0.7333407547854863,0.628685227655875,0.9781078757506095,0.5470368649145272,1.0,0.6893270033778416,0.9622079027662822,0.7782412924397547,0.8910579038968941,H
1.0,0.8166935012752375,0.868294663388547,0.5823000696674934,0.6416888961861522,0.3784887178406527,0.45214934560040965,0.35539101911769005,0.275318171030463,0.29534695761531693,0.5804298667220037,0.006877415208511283,0.33977995393611377,0.0,0.1750322161832394,0.01963213463749281,0.03098600905178626,0.02665090961448904,0.5559749838869124,0.29241421111875193,0.30983183316217716,0.2583543810654402,0.14783597016694702,0.29264809216806886,0.0,0.27403153560203886,0.5691045823518865,0.5842286743603377,0.41404951727883343,0.6869062983463532,0.5869969641128385,0.7752565286090424,0.6793711791119069,0.7199048052572335,0.5994499447922413,0.8347301828228009,0.513851579897933,0.939558950023135,0.6487617882533653,1.0,0.7185114936294651,0.9340326079864895,H
1.0,0.9235567180939452,0.9513623852530169,0.5757418548697644,0.7651768533343706,0.2377035295779922,0.5601336611976981,0.26125750922086427,0.3856053349834949,0.3265994494375338,0.5884395410282091,0.12978019157918266,0.3669247590022512,0.04902086102075363,0.22305570622063695,0.025351723712230004,0.08603593156485577,0.0,0.544546035818968,0.40000635106568116,0.28213617289626153,0.31629208015865534,0.14572477589966212,0.2742408001200994,0.0,0.22070390323830313,0.55918891010164,0.6801879844081338,0.4253056681404395,0.7182538815313954,0.6212967377091513,0.7459994753234784,0.709725393056731,0.7137223248075926,0.6004696157425603,0.9673014669802119,0.5135140508546716,1.0,0.6607665227801469,0.9808324480940871,0.7198603751028382,0.9351374225216817,H
1.0,0.9178327919585028,0.9594145158858188,0.5937815225115914,0.776784526237968,0.2531221696308183,0.5759932978374359,0.2650421115731478,0.4088039802246487,0.3545557571019141,0.5812295790529208,0.1645755816097213,0.36115793081684655,0.07366267983578159,0.2210961851504718,0.036252251783653905,0.08808826699553349,0.0,0.5377022058671426,0.42197046179990244,0.28121481503546736,0.33511887646807054,0.14501673432621448,0.28281102332632707,0.0,0.21969614854632966,0.5566698901635118,0.6899304281513657,0.43105666825497074,0.7199499327020711,0.6303518725971285,0.737878994106202,0.7180355574437106,0.7094149601503695,0.6060800170343742,0.9692596509199579,0.517351700133546,1.0,0.6697297570131151,0.9728510410625587,0.732206334847049,0.9340325451124543,H
1.0,0.8989611694184912,0.9642344576393882,0.5770657650575907,0.7793385986575793,0.25636547477568433,0.5873392148365556,0.2621696735166784,0.4202379091034442,0.3361173889056159,0.585020695241941,0.16579682569572318,0.36812800394945483,0.07389903025996673,0.2289250323786355,0.029924420359087964,0.09706730970472655,0.0,0.5432173991460905,0.43036299293481406,0.28922724015837215,0.3245092454329962,0.148079934602543,0.26658926718974535,0.0,0.21322054414225608,0.5631750422276501,0.7095768644202981,0.442733597081737,0.7154324577235274,0.6278282830459062,0.7297472403575503,0.7058362490520323,0.713303012517243,0.6114872289058729,1.0,0.5232173206617553,0.9970064149219328,0.6680669708370678,0.9652105382052104,0.723527772374499,0.9382127291206839,H
1.0,0.9596495735729311,0.9642266208663087,0.6393860419965569,0.7763788692627648,0.3161801484924654,0.5783484398926972,0.30579244128155736,0.3989573133503114,0.3556959610668609,0.591323905787562,0.20117723962975906,0.3706112964544097,0.08943661435409693,0.22636584445023666,0.03862722320367387,0.09195752812382212,0.0,0.5436779194595865,0.4488004534926378,0.2895551335476031,0.33034401243189687,0.14678468325225,0.2568051948200867,0.0,0.17392107730874953,0.558004442199344,0.7165469526806708,0.43555034777232526,0.7291909839753321,0.624180744689271,0.7667504092597417,0.7001884386004323,0.7472278165739896,0.6022312080213877,0.9900180510841011,0.5197434144701214,1.0,0.6709118521476175,0.9911211501388416,0.7212683179617928,0.9648336804611655,H
